package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-23 13:37:47,pending,NA
BayesCTDesign,0.6.1,2021-11-23 13:37:47,inspect,NA
cesR,0.1.0,2021-11-23 13:37:47,newbies,NA
downscale,4.1-0,2021-11-23 13:37:47,pretest,NA
EpiSignalDetection,0.1.2,2021-11-23 13:37:47,pending,NA
expands,2.1.4,2021-11-23 13:37:47,pending,NA
igraph,1.2.9,2021-11-23 13:37:47,waiting,NA
japanstat,0.1.0,2021-11-23 13:37:47,newbies,NA
kernelboot,0.1.8,2021-11-23 13:37:47,waiting,NA
libproj,8.1.0-2,2021-11-23 13:37:47,pending,NA
MatchIt,4.3.2,2021-11-23 13:37:47,waiting,NA
mobility,0.6.5,2021-11-23 13:37:47,newbies,NA
ncdf4,1.18,2021-11-23 13:37:47,waiting,NA
neuronorm,1.0.1,2021-11-23 13:37:47,inspect,NA
nfer,1.0.0,2021-11-23 13:37:47,newbies,NA
pvLRT,0.3,2021-11-23 13:37:47,newbies,NA
rabhit,0.2.0,2021-11-23 13:37:47,newbies,NA
RandomFieldsUtils,1.0.12,2021-11-23 13:37:47,pending,NA
RCzechia,1.8.6,2021-11-23 13:37:47,pending,NA
rflsgen,0.1.0,2021-11-23 13:37:47,newbies,NA
Rmixmod,2.1.6,2021-11-23 13:37:47,pretest,NA
RMVL,0.0.3.3,2021-11-23 13:37:47,pending,NA
sitreeE,0.0-8,2021-11-23 13:37:47,newbies,NA
soilphysics,4.1,2021-11-23 13:37:47,inspect,NA
stepgbm,1.0.0,2021-11-23 13:37:47,newbies,NA
sumSome,1.1.0,2021-11-23 13:37:47,pretest,NA
survival666,0.1,2021-11-23 13:37:47,newbies,NA
SWTools,0.2.1.0,2021-11-23 13:37:47,human,UL
taxadb,0.1.4,2021-11-23 13:37:47,pending,NA
torch,0.6.1,2021-11-23 13:37:47,pending,NA
whomds,1.0.0,2021-11-23 13:37:47,newbies,NA
