package,version,snapshot_time,folder,subfolder
AIPW,0.6.3.1,2021-06-10 06:24:11,newbies,NA
AnnoProbe,0.1.3,2021-06-10 06:24:11,newbies,NA
assignR,2.1.0,2021-06-10 06:24:11,pretest,NA
Bchron,4.7.6,2021-06-10 06:24:11,waiting,NA
BINtools,0.1.0,2021-06-10 06:24:11,newbies,NA
bootcluster,0.2.5,2021-06-10 06:24:11,newbies,NA
CatReg,2.0.3,2021-06-10 06:24:11,pending,NA
cfid,0.1.2,2021-06-10 06:24:11,newbies,NA
chicane,0.1.5,2021-06-10 06:24:11,inspect,NA
coloc,5.1.0,2021-06-10 06:24:11,inspect,NA
cvwrapr,1.0,2021-06-10 06:24:11,newbies,NA
dmlalg,0.0.1,2021-06-10 06:24:11,newbies,NA
drda,1.0.0,2021-06-10 06:24:11,newbies,NA
dynfeature,1.0.0,2021-06-10 06:24:11,newbies,NA
Eagle,2.4.5,2021-06-10 06:24:11,pretest,NA
ecocomDP,1.0.0,2021-06-10 06:24:11,newbies,NA
EloOptimized,0.3.1,2021-06-10 06:24:11,inspect,NA
expectreg,0.51,2021-06-10 06:24:11,pending,NA
GeoFIS,1.0.1,2021-06-10 06:24:11,pending,NA
geoSAE,0.1.0,2021-06-10 06:24:11,newbies,NA
grapesAgri1,1.0.0,2021-06-10 06:24:11,pretest,NA
hasseDiagram,0.2.0,2021-06-10 06:24:11,inspect,NA
hhsmm,0.1.2,2021-06-10 06:24:11,pending,NA
hutilscpp,0.7.2,2021-06-10 06:24:11,pending,NA
imager,0.42.10,2021-06-10 06:24:11,waiting,NA
imager,0.42.9,2021-06-10 06:24:11,pending,NA
industRial,0.1.0,2021-06-10 06:24:11,newbies,NA
intePareto,0.1.1,2021-06-10 06:24:11,newbies,NA
inTextSummaryTable,3.0.0,2021-06-10 06:24:11,newbies,NA
isoWater,1.0.0,2021-06-10 06:24:11,newbies,NA
kfigr,1.2.1,2021-06-10 06:24:11,pretest,NA
logitr,0.2.0,2021-06-10 06:24:11,inspect,NA
loon,1.3.7,2021-06-10 06:24:11,waiting,NA
meshed,0.1.0,2021-06-10 06:24:11,newbies,NA
modifiedmk,1.6,2021-06-10 06:24:11,inspect,NA
nhdplusTools,0.4.2,2021-06-10 06:24:11,inspect,NA
np,0.60-11,2021-06-10 06:24:11,pending,NA
nucim,1.0.11,2021-06-10 06:24:11,waiting,NA
opera,1.1.1,2021-06-10 06:24:11,inspect,NA
ormBigData,0.0.1,2021-06-10 06:24:11,newbies,NA
paropt,0.2.1,2021-06-10 06:24:11,pending,NA
patientProfilesVis,2.0.0,2021-06-10 06:24:11,newbies,NA
PlanetNICFI,1.0.0,2021-06-10 06:24:11,newbies,NA
pliman,0.3.0,2021-06-10 06:24:11,inspect,NA
pRecipe,0.0.1,2021-06-10 06:24:11,newbies,NA
progressr,0.8.0,2021-06-10 06:24:11,inspect,NA
QFASA,1.1.0,2021-06-10 06:24:11,inspect,NA
QTLEMM,0.1.0,2021-06-10 06:24:11,newbies,NA
rangeModelMetadata,0.1.4,2021-06-10 06:24:11,newbies,NA
RavenR,2.1.0,2021-06-10 06:24:11,newbies,NA
RDP,0.1.4,2021-06-10 06:24:11,newbies,NA
rFIA,0.3.2,2021-06-10 06:24:11,inspect,NA
RHybridFinder,0.1.0,2021-06-10 06:24:11,inspect,NA
skewMLRM,1.0,2021-06-10 06:24:11,newbies,NA
SpaDES.core,1.0.8,2021-06-10 06:24:11,waiting,NA
susieR,0.11.42,2021-06-10 06:24:11,pending,NA
SynthCast,0.2.0,2021-06-10 06:24:11,newbies,NA
UComp,2.2.1,2021-06-10 06:24:11,pending,NA
VicmapR,0.1.3,2021-06-10 06:24:11,pretest,NA
visR,0.2.0,2021-06-10 06:24:11,inspect,NA
vroom,1.5.0,2021-06-10 06:24:11,pending,NA
webex,0.9.2,2021-06-10 06:24:11,publish,NA
zipcodeR,0.3.1,2021-06-10 06:24:11,pretest,NA
