package,version,snapshot_time,folder,subfolder
AnimalAPD,1.0.0,2021-03-16 19:25:56,pretest,NA
archetyper,0.1.0,2021-03-16 19:25:56,newbies,NA
arules,1.6-7,2021-03-16 19:25:56,pretest,NA
arules,1.6-7,2021-03-16 19:25:56,waiting,NA
AugmenterR,0.1.0,2021-03-16 19:25:56,newbies,NA
aws.ecx,0.99.0,2021-03-16 19:25:56,newbies,NA
BFS,0.3.0,2021-03-16 19:25:56,pretest,NA
bgumbel,0.0.2.2,2021-03-16 19:25:56,waiting,NA
bpnreg,2.0.1,2021-03-16 19:25:56,pending,NA
bruceR,0.6.0,2021-03-16 19:25:56,pretest,NA
BuyseTest,2.2.6,2021-03-16 19:25:56,pretest,NA
cinaR,0.2.1,2021-03-16 19:25:56,pretest,NA
convdistr,1.5.0,2021-03-16 19:25:56,newbies,NA
CSGo,0.0.1,2021-03-16 19:25:56,newbies,NA
dampack,1.0.0,2021-03-16 19:25:56,pretest,NA
DesignCTPB,1.0.1,2021-03-16 19:25:56,pending,NA
Dire,1.0.1,2021-03-16 19:25:56,pretest,NA
DTAplots,1.0.2.4,2021-03-16 19:25:56,newbies,NA
elastic,1.2.0,2021-03-16 19:25:56,pretest,NA
exploratory,0.1.41,2021-03-16 19:25:56,newbies,NA
fabletools,0.3.1,2021-03-16 19:25:56,pretest,NA
ferrn,0.0.1,2021-03-16 19:25:56,newbies,NA
footballpenaltiesBL,1.0.0,2021-03-16 19:25:56,newbies,NA
gamlss.foreach,1.0-5,2021-03-16 19:25:56,newbies,NA
GeodesiCL,1.0.0,2021-03-16 19:25:56,waiting,NA
geostatsp,1.8.5,2021-03-16 19:25:56,pending,NA
gfilinreg,2.0.1,2021-03-16 19:25:56,pretest,NA
gfilmm,2.0.3,2021-03-16 19:25:56,pretest,NA
grates,0.1.0,2021-03-16 19:25:56,newbies,NA
hetGP,1.1.3,2021-03-16 19:25:56,pretest,NA
ImageFusion,0.0.2,2021-03-16 19:25:56,pending,NA
irtGUI,0.1,2021-03-16 19:25:56,newbies,NA
isodistrreg,0.1.0,2021-03-16 19:25:56,newbies,NA
kindisperse,0.8.2,2021-03-16 19:25:56,newbies,NA
locatexec,0.1.0,2021-03-16 19:25:56,pretest,NA
markerpen,0.1.1,2021-03-16 19:25:56,pending,NA
meedr,0.0.1,2021-03-16 19:25:56,newbies,NA
mockcpp,0.0.1,2021-03-16 19:25:56,newbies,NA
modeltime.h2o,0.1.0,2021-03-16 19:25:56,newbies,NA
mvMORPH,1.1.4,2021-03-16 19:25:56,pretest,NA
mvord,1.1.1,2021-03-16 19:25:56,pretest,NA
NEONiso,0.4.0,2021-03-16 19:25:56,pretest,NA
nfl4th,1.0.0,2021-03-16 19:25:56,newbies,NA
OOS,1.0.0,2021-03-16 19:25:56,newbies,NA
openair,2.8-3,2021-03-16 19:25:56,recheck,NA
OVtool,1.0.0,2021-03-16 19:25:56,newbies,NA
packager,1.11.1,2021-03-16 19:25:56,waiting,NA
param6,0.1.0,2021-03-16 19:25:56,newbies,NA
pencal,0.3.1,2021-03-16 19:25:56,pretest,NA
phangorn,2.6.2,2021-03-16 19:25:56,waiting,NA
ProcData,0.3.0,2021-03-16 19:25:56,inspect,NA
ragg,1.1.2,2021-03-16 19:25:56,pending,NA
raven.rdf,0.2.0,2021-03-16 19:25:56,newbies,NA
rFUSION,0.1,2021-03-16 19:25:56,newbies,NA
rg2,1.0,2021-03-16 19:25:56,pretest,NA
rjpdmp,1.0.0,2021-03-16 19:25:56,pending,NA
RUVIIIC,1.0.18,2021-03-16 19:25:56,pending,NA
SDALGCP,0.4.0,2021-03-16 19:25:56,pretest,NA
sdpdth,0.2,2021-03-16 19:25:56,newbies,NA
sf,0.9-8,2021-03-16 19:25:56,pretest,NA
sf,0.9-8,2021-03-16 19:25:56,waiting,NA
spatstat.data,2.1-0,2021-03-16 19:25:56,recheck,NA
SPORTSCausal,1.0,2021-03-16 19:25:56,pretest,NA
superb,0.9.4,2021-03-16 19:25:56,newbies,NA
SurviMChd,0.1.0,2021-03-16 19:25:56,newbies,NA
typed,0.0.1,2021-03-16 19:25:56,newbies,NA
validatedb,0.1.3,2021-03-16 19:25:56,newbies,NA
VorteksExport,0.1.7,2021-03-16 19:25:56,newbies,NA
waydown,1.1.0,2021-03-16 19:25:56,newbies,NA
workflowsets,0.0.1,2021-03-16 19:25:56,newbies,NA
