package,version,snapshot_time,folder,subfolder
argoFloats,1.0.1,2021-09-12 03:08:16,newbies,NA
basa,0.6.1,2021-09-12 03:08:16,newbies,NA
blaise,1.3.8,2021-09-12 03:08:16,newbies,NA
bpmnVisualization,0.1.0,2021-09-12 03:08:16,newbies,NA
causal.decomp,0.0.1,2021-09-12 03:08:16,newbies,NA
ccmEstimator,1.0.0,2021-09-12 03:08:16,newbies,NA
dagirlite,0.1.0,2021-09-12 03:08:16,newbies,NA
DOSPortfolio,0.1.0,2021-09-12 03:08:16,newbies,NA
dynpred.FGM.Gumbel,0.1.0,2021-09-12 03:08:16,newbies,NA
EventWinRatios,0.1.0,2021-09-12 03:08:16,newbies,NA
FairPAN,NA,2021-09-12 03:08:16,pretest,NA
FixedPoint,0.6.2,2021-09-12 03:08:16,newbies,NA
fMRIscrub,0.8.5,2021-09-12 03:08:16,inspect,NA
gcTensor,0.99.0,2021-09-12 03:08:16,newbies,NA
ggHoriPlot,1.0.0,2021-09-12 03:08:16,newbies,NA
Gini,0.1.0,2021-09-12 03:08:16,newbies,NA
GPBayes,0.1.0-2,2021-09-12 03:08:16,newbies,NA
gsl,2.1-7,2021-09-12 03:08:16,inspect,NA
iProMix,0.1.0,2021-09-12 03:08:16,newbies,NA
iRoCoDe,1.0.0,2021-09-12 03:08:16,newbies,NA
jmvReadWrite,0.2.2,2021-09-12 03:08:16,newbies,NA
JustifyAlpha,0.1.1,2021-09-12 03:08:16,newbies,NA
localModel,0.5,2021-09-12 03:08:16,waiting,NA
MAnorm2,1.2.0,2021-09-12 03:08:16,newbies,NA
masscor,0.0.7.1,2021-09-12 03:08:16,newbies,NA
MBAnalyses,0.1.0,2021-09-12 03:08:16,newbies,NA
multifamm,0.1.1,2021-09-12 03:08:16,newbies,NA
networktools,1.3.0,2021-09-12 03:08:16,recheck,NA
NIMAA,0.1.0,2021-09-12 03:08:16,newbies,NA
ntwk,1.0.0,2021-09-12 03:08:16,newbies,NA
PH1XBAR,0.9.4,2021-09-12 03:08:16,newbies,NA
PoDBAY,1.4.1,2021-09-12 03:08:16,newbies,NA
prider,1.0.2,2021-09-12 03:08:16,newbies,NA
rdaemon,1.0.5,2021-09-12 03:08:16,newbies,NA
restatapi,0.11.1,2021-09-12 03:08:16,pending,NA
RevGadgets,1.0.0,2021-09-12 03:08:16,newbies,NA
rscc,0.1.0,2021-09-12 03:08:16,newbies,NA
SPLICE,1.0.0,2021-09-12 03:08:16,newbies,NA
sregsurvey,0.1.0,2021-09-12 03:08:16,newbies,NA
SWTools,0.2.1.0,2021-09-12 03:08:16,human,UL
taxalight,0.1.5,2021-09-12 03:08:16,inspect,NA
tinyarray,2.2.6,2021-09-12 03:08:16,newbies,NA
TiPS,1.0,2021-09-12 03:08:16,newbies,NA
ucie,1.0.0,2021-09-12 03:08:16,newbies,NA
VIC5,0.2.2,2021-09-12 03:08:16,newbies,NA
webexercises,1.0.0,2021-09-12 03:08:16,newbies,NA
