package,version,snapshot_time,folder,subfolder
altdoc,0.1.0,2021-09-20 06:28:12,newbies,NA
Ball,1.3.12,2021-09-20 06:28:12,pending,NA
basifoR,0.4,2021-09-20 06:28:12,inspect,NA
bayesnec,2.0.1,2021-09-20 06:28:12,inspect,NA
BayesSenMC,0.1.4,2021-09-20 06:28:12,pending,NA
bssm,1.1.7,2021-09-20 06:28:12,pending,NA
cartogramR,1.0-2,2021-09-20 06:28:12,pending,NA
CEC,0.10.3,2021-09-20 06:28:12,newbies,NA
climate,1.0.3,2021-09-20 06:28:12,newbies,NA
Counternull,0.1.0,2021-09-20 06:28:12,newbies,NA
cronR,0.6.0,2021-09-20 06:28:12,pending,NA
csodata,1.2.1,2021-09-20 06:28:12,waiting,NA
dataPreparation,1.0.2,2021-09-20 06:28:12,pretest,NA
dynutils,1.0.8,2021-09-20 06:28:12,recheck,NA
echoconda,0.99.2,2021-09-20 06:28:12,newbies,NA
EEMDSVR,0.1.0,2021-09-20 06:28:12,newbies,NA
epidemia,1.0.0,2021-09-20 06:28:12,newbies,NA
fda,5.3.0,2021-09-20 06:28:12,waiting,NA
fMRIscrub,0.8.6,2021-09-20 06:28:12,pending,NA
ggmotif,0.1.1,2021-09-20 06:28:12,newbies,NA
gnn,0.0-3,2021-09-20 06:28:12,waiting,NA
hockeyR,0.1.0,2021-09-20 06:28:12,newbies,NA
hockeystick,0.6.1,2021-09-20 06:28:12,inspect,NA
iSFun,0.1.0,2021-09-20 06:28:12,newbies,NA
jmvReadWrite,0.2.2,2021-09-20 06:28:12,pending,NA
landmap,0.0.12,2021-09-20 06:28:12,inspect,NA
LDLcalc,1.0.0,2021-09-20 06:28:12,newbies,NA
mailmerge,0.2.2,2021-09-20 06:28:12,inspect,NA
MBAnalysis,0.1.0,2021-09-20 06:28:12,newbies,NA
MedianaDesigner,0.3,2021-09-20 06:28:12,pending,NA
metR,0.11.0,2021-09-20 06:28:12,inspect,NA
mixl,1.3.2,2021-09-20 06:28:12,pending,NA
mrbayes,0.5.0,2021-09-20 06:28:12,waiting,NA
multid,0.1.0,2021-09-20 06:28:12,newbies,NA
mvrsquared,0.1.2,2021-09-20 06:28:12,inspect,NA
mwTensor,0.99.0,2021-09-20 06:28:12,newbies,NA
nevada,0.1.0,2021-09-20 06:28:12,newbies,NA
NLMR,1.1,2021-09-20 06:28:12,newbies,NA
nlrx,0.4.3,2021-09-20 06:28:12,pending,NA
oncoPredict,0.1,2021-09-20 06:28:12,pretest,NA
origin,0.5.1,2021-09-20 06:28:12,newbies,NA
OwenQ,1.0.4,2021-09-20 06:28:12,waiting,NA
qgcompint,0.6.2,2021-09-20 06:28:12,newbies,NA
quadtree,0.1.2,2021-09-20 06:28:12,newbies,NA
rassta,1.0.0,2021-09-20 06:28:12,newbies,NA
rebird,1.3.0,2021-09-20 06:28:12,inspect,NA
resevol,0.2.0.1,2021-09-20 06:28:12,newbies,NA
robber,0.2.2,2021-09-20 06:28:12,newbies,NA
robcp,0.3.2,2021-09-20 06:28:12,pending,NA
SepsisR,0.1.0,2021-09-20 06:28:12,newbies,NA
shiny,1.7.0,2021-09-20 06:28:12,waiting,NA
sims,0.0.3,2021-09-20 06:28:12,waiting,NA
sqliteutils,0.1.0,2021-09-20 06:28:12,inspect,NA
StanMoMo,1.0.0,2021-09-20 06:28:12,newbies,NA
stratEst,1.1.2,2021-09-20 06:28:12,pending,NA
SWTools,0.2.1.0,2021-09-20 06:28:12,human,UL
tinyarray,2.2.7,2021-09-20 06:28:12,waiting,NA
ToolsForCoDa,1.0.6,2021-09-20 06:28:12,newbies,NA
treebalance,1.0.0,2021-09-20 06:28:12,inspect,NA
usethat,0.3.0,2021-09-20 06:28:12,newbies,NA
USpopcenters,0.1.0,2021-09-20 06:28:12,newbies,NA
