package,version,snapshot_time,folder,subfolder
ADMUR,1.0.3,2021-03-22 00:24:12,newbies,NA
aRchi,1.0.2,2021-03-22 00:24:12,newbies,NA
asteRisk,0.99.0,2021-03-22 00:24:12,newbies,NA
BayesRGMM,1.0,2021-03-22 00:24:12,newbies,NA
bettermc,1.0.0,2021-03-22 00:24:12,newbies,NA
BFS,0.3.0,2021-03-22 00:24:12,inspect,NA
bgumbel,0.0.2.2,2021-03-22 00:24:12,pending,NA
bpnreg,2.0.1,2021-03-22 00:24:12,pending,NA
bridger,0.1.0,2021-03-22 00:24:12,newbies,NA
decorators,0.1.0,2021-03-22 00:24:12,newbies,NA
Dire,1.0.2,2021-03-22 00:24:12,newbies,NA
drimmR,1.0.0,2021-03-22 00:24:12,newbies,NA
EIX,1.2.0,2021-03-22 00:24:12,newbies,NA
essurvey,1.0.7.9999,2021-03-22 00:24:12,newbies,NA
exploratory,0.1.53,2021-03-22 00:24:12,newbies,NA
feasts,0.2.1,2021-03-22 00:24:12,pretest,NA
GBcurves,0.1.2,2021-03-22 00:24:12,pretest,NA
GeodesiCL,1.0.0,2021-03-22 00:24:12,waiting,NA
GetDFPData2,0.5,2021-03-22 00:24:12,newbies,NA
gm,1.0.0,2021-03-22 00:24:12,newbies,NA
indiedown,0.1.1,2021-03-22 00:24:12,newbies,NA
inlabru,2.3.1,2021-03-22 00:24:12,pretest,NA
isodistrreg,0.1.0,2021-03-22 00:24:12,newbies,NA
jordan,1.0-0,2021-03-22 00:24:12,newbies,NA
jsontools,0.1.0,2021-03-22 00:24:12,newbies,NA
L0Learn,2.0.2,2021-03-22 00:24:12,pending,NA
lambdaTS,1.0.0,2021-03-22 00:24:12,newbies,NA
libgeos,3.8.1-4,2021-03-22 00:24:12,pretest,NA
LinearDetect,0.1.5,2021-03-22 00:24:12,pretest,NA
loon.ggplot,1.1.1,2021-03-22 00:24:12,waiting,NA
lqr,3.43,2021-03-22 00:24:12,pretest,NA
MATA,0.7.0,2021-03-22 00:24:12,pretest,NA
mcreplicate,0.1.1,2021-03-22 00:24:12,newbies,NA
missRanger,2.1.1.1,2021-03-22 00:24:12,pending,NA
msaeRB,0.1.1,2021-03-22 00:24:12,newbies,NA
OEFPIL,0.1.0,2021-03-22 00:24:12,newbies,NA
OpenMx,2.19.3,2021-03-22 00:24:12,pending,NA
opentriviadb,1.0.0,2021-03-22 00:24:12,pretest,NA
pavo,2.7.0,2021-03-22 00:24:12,pending,NA
pcsstools,0.1.0,2021-03-22 00:24:12,newbies,NA
phangorn,2.6.2,2021-03-22 00:24:12,waiting,NA
plumberDeploy,0.2.1,2021-03-22 00:24:12,newbies,NA
powerMediation,0.3.3,2021-03-22 00:24:12,waiting,NA
ProcData,0.3.0,2021-03-22 00:24:12,inspect,NA
RaMS,1.0.0,2021-03-22 00:24:12,newbies,NA
rappsflyer,0.2.0,2021-03-22 00:24:12,newbies,NA
repmod,0.1.7,2021-03-22 00:24:12,newbies,NA
RImageJROI,0.1.2,2021-03-22 00:24:12,waiting,NA
rKolada,0.2.0,2021-03-22 00:24:12,newbies,NA
rnpn,1.2.0,2021-03-22 00:24:12,pending,NA
robustlm,0.1.0,2021-03-22 00:24:12,newbies,NA
rosetta,0.3.5,2021-03-22 00:24:12,newbies,NA
rSAFE,0.1.2,2021-03-22 00:24:12,newbies,NA
Rstg,0.0.1,2021-03-22 00:24:12,newbies,NA
rush,0.1.0,2021-03-22 00:24:12,newbies,NA
sdpdth,0.2,2021-03-22 00:24:12,newbies,NA
spatstat.geom,2.0-0,2021-03-22 00:24:12,waiting,NA
spatstat.geom,2.0-1,2021-03-22 00:24:12,pretest,NA
spork,0.1.8,2021-03-22 00:24:12,inspect,NA
spotoroo,0.1.0,2021-03-22 00:24:12,newbies,NA
StemMethod,0.1.0,2021-03-22 00:24:12,pretest,NA
tidyndr,0.1.0,2021-03-22 00:24:12,newbies,NA
tidyseurat,0.2.0,2021-03-22 00:24:12,newbies,NA
twitchr,0.1.0,2021-03-22 00:24:12,newbies,NA
weed,1.0.6,2021-03-22 00:24:12,newbies,NA
