package,version,snapshot_time,folder,subfolder
aghq,0.3.1,2021-11-07 16:28:11,inspect,NA
AgroR,1.2.4,2021-11-07 16:28:11,pending,NA
BayesCACE,1.0,2021-11-07 16:28:11,newbies,NA
BayesPostEst,0.3.2,2021-11-07 16:28:11,inspect,NA
bigQF,1.5,2021-11-07 16:28:11,inspect,NA
contentid,0.0.14,2021-11-07 16:28:11,inspect,NA
CSHShydRology,1.2.0,2021-11-07 16:28:11,newbies,NA
cvap,0.0.3,2021-11-07 16:28:11,newbies,NA
cyclestreets,0.5.2,2021-11-07 16:28:11,inspect,NA
datasailr,0.8.10,2021-11-07 16:28:11,pending,NA
DominoDataCapture,0.1.1,2021-11-07 16:28:11,inspect,NA
EpiSignalDetection,0.1.2,2021-11-07 16:28:11,pending,NA
estimatr,0.30.4,2021-11-07 16:28:11,inspect,NA
Eunomia,1.0.2,2021-11-07 16:28:11,pending,NA
FracKrigingR,1.0.0,2021-11-07 16:28:11,newbies,NA
freesurferformats,0.1.16,2021-11-07 16:28:11,waiting,NA
GenMarkov,0.1.0,2021-11-07 16:28:11,newbies,NA
GLIDE,1.0.3,2021-11-07 16:28:11,newbies,NA
gstsm,0.0.1,2021-11-07 16:28:11,newbies,NA
HierPorfolios,0.1.0,2021-11-07 16:28:11,newbies,NA
hypervolume,3.0.0,2021-11-07 16:28:11,waiting,NA
igraph,1.2.8,2021-11-07 16:28:11,waiting,NA
isogeochem,1.0.9,2021-11-07 16:28:11,inspect,NA
IxPopDyMod,0.1.0,2021-11-07 16:28:11,newbies,NA
JamendoR,0.1.1,2021-11-07 16:28:11,waiting,NA
kairos,1.0.0,2021-11-07 16:28:11,newbies,NA
lddmm,0.1.0,2021-11-07 16:28:11,newbies,NA
libproj,8.1.0-2,2021-11-07 16:28:11,pending,NA
litRiddle,0.4.0,2021-11-07 16:28:11,newbies,NA
lmridge,1.21,2021-11-07 16:28:11,inspect,NA
lqmm,1.5.6,2021-11-07 16:28:11,waiting,NA
magi,1.1.1,2021-11-07 16:28:11,pending,NA
maskRangeR,1.0,2021-11-07 16:28:11,newbies,NA
MaximinInfer,1.0.0,2021-11-07 16:28:11,newbies,NA
meta.shrinkage,0.1.0,2021-11-07 16:28:11,newbies,NA
MKMeans,1.0,2021-11-07 16:28:11,newbies,NA
MoBPS,1.6.64,2021-11-07 16:28:11,pending,NA
neatStats,1.8.1,2021-11-07 16:28:11,inspect,NA
openeo,1.1.0,2021-11-07 16:28:11,newbies,NA
rcbsubset,1.1.5,2021-11-07 16:28:11,waiting,NA
refer,0.1.0,2021-11-07 16:28:11,newbies,NA
RGremlinsConjoint,0.9.0,2021-11-07 16:28:11,newbies,NA
RJDemetra,0.1.8,2021-11-07 16:28:11,pending,NA
RMVL,0.0.3.3,2021-11-07 16:28:11,pending,NA
robnptests,1.0.0,2021-11-07 16:28:11,newbies,NA
rstac,0.9.1-6,2021-11-07 16:28:11,waiting,NA
runcharter,0.2.0,2021-11-07 16:28:11,newbies,NA
sawnuti,0.1.0,2021-11-07 16:28:11,newbies,NA
scs,3.0-0,2021-11-07 16:28:11,waiting,NA
seqminer,8.1,2021-11-07 16:28:11,inspect,NA
shiny.semantic,0.4.3,2021-11-07 16:28:11,newbies,NA
smvgraph,0.1.1,2021-11-07 16:28:11,newbies,NA
steprf,1.0.0,2021-11-07 16:28:11,newbies,NA
stoRy,0.2.0,2021-11-07 16:28:11,inspect,NA
supc,0.2.6,2021-11-07 16:28:11,newbies,NA
surveil,0.1.0,2021-11-07 16:28:11,newbies,NA
SWTools,0.2.1.0,2021-11-07 16:28:11,human,UL
taxadb,0.1.4,2021-11-07 16:28:11,pending,NA
text2sdg,0.1.1,2021-11-07 16:28:11,newbies,NA
tibble,3.1.6,2021-11-07 16:28:11,waiting,NA
tidylab,4.1.1,2021-11-07 16:28:11,newbies,NA
topicmodels.etm,0.1.0,2021-11-07 16:28:11,newbies,NA
torch,0.6.1,2021-11-07 16:28:11,pending,NA
tsentiment,1.0.1,2021-11-07 16:28:11,pending,NA
tsentiment,1.0.2,2021-11-07 16:28:11,newbies,NA
wnominate,1.3,2021-11-07 16:28:11,newbies,NA
