package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-02-09 19:18:12,waiting,NA
AHPhybrid,0.1.0,2021-02-09 19:18:12,newbies,NA
airGRdatassim,0.1.3,2021-02-09 19:18:12,newbies,NA
archiDART,3.4,2021-02-09 19:18:12,inspect,NA
arcpullr,0.1.2,2021-02-09 19:18:12,newbies,NA
bayesefa,0.0.0.4,2021-02-09 19:18:12,newbies,NA
bcv,1.0.1.2,2021-02-09 19:18:12,inspect,NA
betareg,3.1-4,2021-02-09 19:18:12,recheck,NA
bhmbasket,0.9.0,2021-02-09 19:18:12,newbies,NA
bifurcatingr,1.0.0,2021-02-09 19:18:12,newbies,NA
bigreadr,0.2.1,2021-02-09 19:18:12,waiting,NA
blaster,1.0,2021-02-09 19:18:12,newbies,NA
box,1.0.0,2021-02-09 19:18:12,newbies,NA
bpcs,1.1.0,2021-02-09 19:18:12,waiting,NA
briKmeans,0.1,2021-02-09 19:18:12,newbies,NA
cape,3.1.0,2021-02-09 19:18:12,inspect,NA
CDSeq,1.0.8,2021-02-09 19:18:12,newbies,NA
cli,2.3.1,2021-02-09 19:18:12,waiting,NA
ClusTorus,0.0.1,2021-02-09 19:18:12,newbies,NA
collin,0.0.1,2021-02-09 19:18:12,newbies,NA
CoOL,1.0,2021-02-09 19:18:12,newbies,NA
copulareg,0.1.0,2021-02-09 19:18:12,newbies,NA
covidprobability,0.1.0,2021-02-09 19:18:12,newbies,NA
crosstable,0.2.1,2021-02-09 19:18:12,newbies,NA
crul,1.1.0,2021-02-09 19:18:12,waiting,NA
DiversificationR,0.1.0,2021-02-09 19:18:12,newbies,NA
eatATA,0.10.0,2021-02-09 19:18:12,pending,NA
ech,0.1.1.2,2021-02-09 19:18:12,inspect,NA
ech,0.1.1.2,2021-02-09 19:18:12,waiting,NA
echarty,0.1.0,2021-02-09 19:18:12,newbies,NA
elaborator,1.1,2021-02-09 19:18:12,newbies,NA
enerscape,0.1.0,2021-02-09 19:18:12,newbies,NA
fipp,1.0.0,2021-02-09 19:18:12,newbies,NA
fundiversity,0.0.1,2021-02-09 19:18:12,inspect,NA
fwildclusterboot,0.3.0,2021-02-09 19:18:12,newbies,NA
gatepoints,0.1.4,2021-02-09 19:18:12,pending,NA
gbm.auto,1.4.0,2021-02-09 19:18:12,inspect,NA
GeodesiCL,1.0.0,2021-02-09 19:18:12,waiting,NA
germinationmetrics,0.1.5,2021-02-09 19:18:12,inspect,NA
ggh4x,0.1.2.1,2021-02-09 19:18:12,newbies,NA
Gmisc,2.0.1,2021-02-09 19:18:12,pending,NA
gpboost,0.4.0,2021-02-09 19:18:12,newbies,NA
HeteroGGM,0.1.0,2021-02-09 19:18:12,newbies,NA
imager,0.42.7,2021-02-09 19:18:12,waiting,NA
IMIX,1.1.4,2021-02-09 19:18:12,inspect,NA
IPLGP,0.1.0,2021-02-09 19:18:12,newbies,NA
ipmr,0.0.1,2021-02-09 19:18:12,newbies,NA
jsontools,0.1.0,2021-02-09 19:18:12,newbies,NA
JumpeR,0.1.1,2021-02-09 19:18:12,newbies,NA
KFPCA,1.0,2021-02-09 19:18:12,newbies,NA
kgrams,0.1.0,2021-02-09 19:18:12,newbies,NA
kuniezu,0.1.2,2021-02-09 19:18:12,waiting,NA
likelihoodR,1.0.3,2021-02-09 19:18:12,newbies,NA
lingmatch,1.0.0,2021-02-09 19:18:12,newbies,NA
marginalizedRisk,2021.2-4,2021-02-09 19:18:12,newbies,NA
matrixprofiler,0.1.1,2021-02-09 19:18:12,newbies,NA
mdgc,0.1.0,2021-02-09 19:18:12,newbies,NA
memery,0.5.5,2021-02-09 19:18:12,newbies,NA
metapack,0.1.0,2021-02-09 19:18:12,newbies,NA
MiRNAQCD,1.1.1,2021-02-09 19:18:12,inspect,NA
mkin,1.0.1,2021-02-09 19:18:12,pending,NA
MLpreemption,1.0.1,2021-02-09 19:18:12,newbies,NA
MLVSBM,0.2.1,2021-02-09 19:18:12,newbies,NA
mojson,0.1,2021-02-09 19:18:12,newbies,NA
MSbox,1.3.8,2021-02-09 19:18:12,inspect,NA
multiclassPairs,0.4.2,2021-02-09 19:18:12,inspect,NA
omsvg,0.1.0,2021-02-09 19:18:12,newbies,NA
ontologyPlot,1.5,2021-02-09 19:18:12,newbies,NA
ontologySimilarity,2.4,2021-02-09 19:18:12,newbies,NA
OpenMx,2.19.1,2021-02-09 19:18:12,waiting,NA
ORTSC,1.0.0,2021-02-09 19:18:12,newbies,NA
osmextract,0.2.0,2021-02-09 19:18:12,newbies,NA
pagoo,0.3.8,2021-02-09 19:18:12,pretest,NA
ParBayesianOptimization,1.2.2,2021-02-09 19:18:12,waiting,NA
ParBayesianOptimization,1.2.4,2021-02-09 19:18:12,newbies,NA
PGRdup,0.2.3.7,2021-02-09 19:18:12,inspect,NA
phangorn,2.6.2,2021-02-09 19:18:12,waiting,NA
PolyHaplotyper,1.0.0,2021-02-09 19:18:12,newbies,NA
ppsr,0.0.1,2021-02-09 19:18:12,newbies,NA
ProcData,0.3.0,2021-02-09 19:18:12,waiting,NA
QDiabetes,1.0-2,2021-02-09 19:18:12,inspect,NA
randomForestSRC,2.10.1,2021-02-09 19:18:12,waiting,NA
rbacon,2.5.1,2021-02-09 19:18:12,pretest,NA
RClimacell,0.1.0,2021-02-09 19:18:12,newbies,NA
RcppArmadillo,0.10.2.1.0,2021-02-09 19:18:12,recheck,NA
