package,version,snapshot_time,folder,subfolder,submission_time
connections,0.1.1,2025-01-14 00:19:23,human,UL,2023-12-15
cplexAPI,1.5.1,2025-01-14 00:19:23,human,UL,2022-10-21
cvms,1.6.3,2025-01-14 00:19:23,inspect,NA,2025-01-13 21:49:00
dodgr,0.2.21,2025-01-14 00:19:23,human,UL,2023-06-01
drugsens,0.1.0,2025-01-14 00:19:23,newbies,NA,2025-01-12 00:34:00
duet,0.1.1,2025-01-14 00:19:23,newbies,NA,2025-01-13 17:13:00
epiCo,1.0.1,2025-01-14 00:19:23,waiting,NA,2025-01-13 13:54:00
et.nwfva,0.1.1,2025-01-14 00:19:23,human,UL,2022-11-22
evenBreak,1.0,2025-01-14 00:19:23,human,UL,2024-10-06 23:26:00
factset.protobuf.stachextensions,1.0.2,2025-01-14 00:19:23,human,UL,2022-11-18
fritools,4.0.0,2025-01-14 00:19:23,human,UL,2022-10-12
froggeR,0.3.0,2025-01-14 00:19:23,newbies,NA,2025-01-13 19:14:00
gdalBindings,0.1.23,2025-01-14 00:19:23,human,UL,2024-04-22
gdalraster,1.0.0,2025-01-14 00:19:23,human,UL,2023-05-05
ggmapcn,0.1.2,2025-01-14 00:19:23,newbies,NA,2025-01-11 18:31:00
ggstackplot,0.4,2025-01-14 00:19:23,newbies,NA,2025-01-13 16:35:00
gifski,1.12.0-2,2025-01-14 00:19:23,human,UL,2023-08-09
hhmR,0.0.1,2025-01-14 00:19:23,newbies,NA,2025-01-13 20:57:00
hrdh,1.1,2025-01-14 00:19:23,newbies,NA,2025-01-11 08:14:00
htetree,0.1.20,2025-01-14 00:19:23,pretest,NA,2025-01-14
httk,2.5.0,2025-01-14 00:19:23,pending,NA,2025-01-13 23:51:00
imanr,1.0.2,2025-01-14 00:19:23,human,UL,2024-06-19
isopam,3.2,2025-01-14 00:19:23,waiting,NA,2025-01-08 12:21:00
lnmixsurv,3.1.3,2025-01-14 00:19:23,human,UL,2024-08-23 12:10:00
luajr,0.1.6,2025-01-14 00:19:23,human,UL,2024-02-23
mdsdt,1.3,2025-01-14 00:19:23,human,UL,2023-10-15
moderate.mediation,0.0.7,2025-01-14 00:19:23,human,UL,2023-11-27
pam,1.0.0,2025-01-14 00:19:23,newbies,NA,2025-01-11 21:04:00
pan,1.9,2025-01-14 00:19:23,human,UL,2024-07-26 15:34:00
parttree,0.1.0,2025-01-14 00:19:23,newbies,NA,2025-01-11 22:08:00
pattern.checks,0.1.0,2025-01-14 00:19:23,newbies,NA,2025-01-12 05:49:00
phylospatial,1.0.0,2025-01-14 00:19:23,newbies,NA,2025-01-10 23:01:00
poobly,0.1.0,2025-01-14 00:19:23,newbies,NA,2025-01-11 09:14:00
pretest,0.2,2025-01-14 00:19:23,human,UL,2023-10-16
psHarmonize,0.3.5,2025-01-14 00:19:23,newbies,NA,2025-01-13 23:33:00
pudu,0.1.0,2025-01-14 00:19:23,newbies,NA,2025-01-13 17:43:00
pwrFDR,3.2.4,2025-01-14 00:19:23,pretest,NA,2025-01-14 00:11:00
qmj,0.2.1,2025-01-14 00:19:23,newbies,NA,2025-01-11 21:21:00
randomForestSRC,3.3.2,2025-01-14 00:19:23,human,special/gcc-san,2025-01-13 23:29:00
rollupTree,0.1.0,2025-01-14 00:19:23,newbies,NA,2025-01-13 23:12:00
rvinecopulib,0.7.0.1.0,2025-01-14 00:19:23,waiting,NA,2025-01-09 02:05:00
rwlifetable,0.1.0-5,2025-01-14 00:19:23,newbies,NA,2025-01-12 18:57:00
sccore,1.0.3,2025-01-14 00:19:23,human,UL,2023-03-12
shiny.ollama,0.1.0,2025-01-14 00:19:23,newbies,NA,2025-01-12 05:14:00
shinyCLT,0.9.2,2025-01-14 00:19:23,newbies,NA,2025-01-12 04:50:00
spNetwork,0.4.4.4,2025-01-14 00:19:23,newbies,NA,2025-01-11 04:01:00
speakeasyR,0.1.2,2025-01-14 00:19:23,human,UL,2024-07-26 15:54:00
ssdtools,2.2.0,2025-01-14 00:19:23,waiting,NA,2025-01-07 12:22:00
stenographer,1.0.0,2025-01-14 00:19:23,newbies,NA,2025-01-13 21:13:00
terra,1.8-10,2025-01-14 00:19:23,pretest,NA,2025-01-13 23:55:00
theorytools,0.1.0,2025-01-14 00:19:23,newbies,NA,2025-01-11 18:40:00
tictoc,1.2,2025-01-14 00:19:23,human,UL,2024-02-22
trace,0.4.0,2025-01-14 00:19:23,newbies,NA,2025-01-13 21:30:00
tram,1.2-0,2025-01-14 00:19:23,human,UL,2024-11-14 17:34:00
vivid,0.2.6,2025-01-14 00:19:23,human,UL,2023-04-03
