package,version,snapshot_time,folder,subfolder
aurin,0.5.1,2021-12-18 13:26:32,newbies,NA
BASiNETEntropy,0.99.1,2021-12-18 13:26:32,newbies,NA
cecs,0.2.3,2021-12-18 13:26:32,inspect,NA
dynatop,0.2.1,2021-12-18 13:26:32,newbies,NA
dynatopGIS,0.2.1,2021-12-18 13:26:32,inspect,NA
EpiLPS,1.0.1,2021-12-18 13:26:32,inspect,NA
EventStudy,0.37,2021-12-18 13:26:32,inspect,NA
genekitr,0.5.2,2021-12-18 13:26:32,pending,NA
gorica,0.1.2,2021-12-18 13:26:32,inspect,NA
gremes,0.1.0,2021-12-18 13:26:32,pretest,NA
HCV,1.0.0,2021-12-18 13:26:32,waiting,NA
IDSL.UFA,1.0,2021-12-18 13:26:32,inspect,NA
inlabru,2.4.0,2021-12-18 13:26:32,inspect,NA
MedianaDesigner,0.7,2021-12-18 13:26:32,inspect,NA
migraph,0.8.12,2021-12-18 13:26:32,inspect,NA
monochromeR,0.1.0,2021-12-18 13:26:32,newbies,NA
mwcsr,0.1.2,2021-12-18 13:26:32,inspect,NA
nftbart,1.1,2021-12-18 13:26:32,inspect,NA
optistock,0.0.1,2021-12-18 13:26:32,newbies,NA
PLSiMCpp,1.0,2021-12-18 13:26:32,newbies,NA
PRSPGx,0.1.10,2021-12-18 13:26:32,publish,NA
RcppSMC,0.2.6,2021-12-18 13:26:32,pretest,NA
redistmetrics,1.0.0,2021-12-18 13:26:32,newbies,NA
rsat,0.1.17,2021-12-18 13:26:32,waiting,NA
sleev,1.0.0,2021-12-18 13:26:32,inspect,NA
stars,0.5-5,2021-12-18 13:26:32,inspect,NA
tfhub,0.8.1,2021-12-18 13:26:32,waiting,NA
UKB.COVID19,0.1.2,2021-12-18 13:26:32,inspect,NA
vannstats,1.0.12.16,2021-12-18 13:26:32,waiting,NA
viewshed3d,4.1.0,2021-12-18 13:26:32,pending,NA
