package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-02-16 06:12:47,waiting,NA
AdvancedBasketballStats,1.0.0,2021-02-16 06:12:47,newbies,NA
ATAforecasting,0.0.51,2021-02-16 06:12:47,newbies,NA
batchr,0.0.1,2021-02-16 06:12:47,newbies,NA
bestridge,1.0.1,2021-02-16 06:12:47,newbies,NA
BestTransform,0.1.0,2021-02-16 06:12:47,newbies,NA
bigreadr,0.2.1,2021-02-16 06:12:47,waiting,NA
bigreadr,0.2.2,2021-02-16 06:12:47,waiting,NA
blaster,1.0.1,2021-02-16 06:12:47,pending,NA
Boom,0.9.7,2021-02-16 06:12:47,recheck,NA
bp,1.0.0,2021-02-16 06:12:47,newbies,NA
bpcs,1.1.0,2021-02-16 06:12:47,waiting,NA
buffeRs,0.21,2021-02-16 06:12:47,newbies,NA
caRecall,0.1.0,2021-02-16 06:12:47,newbies,NA
CDatanet,0.0.1,2021-02-16 06:12:47,newbies,NA
cli,2.3.1,2021-02-16 06:12:47,waiting,NA
clusTransition,1.0,2021-02-16 06:12:47,newbies,NA
communication,0.1,2021-02-16 06:12:47,newbies,NA
CoxICPen,1.0.0,2021-02-16 06:12:47,pretest,NA
CTD,1.00.0,2021-02-16 06:12:47,waiting,NA
datamods,1.0.1,2021-02-16 06:12:47,newbies,NA
deldir,0.2-10,2021-02-16 06:12:47,inspect,NA
descr,1.1.5,2021-02-16 06:12:47,pretest,NA
dipm,1.0,2021-02-16 06:12:47,newbies,NA
Directional,4.8,2021-02-16 06:12:47,recheck,NA
DMTL,0.1.2,2021-02-16 06:12:47,newbies,NA
dotwhisker,0.6.0,2021-02-16 06:12:47,pretest,NA
drhutools,0.1.0,2021-02-16 06:12:47,pretest,NA
echarty,0.1.0,2021-02-16 06:12:47,newbies,NA
featureflag,0.1.0,2021-02-16 06:12:47,newbies,NA
flipr,0.1.0,2021-02-16 06:12:47,newbies,NA
fwildclusterboot,0.3.1,2021-02-16 06:12:47,newbies,NA
GeodesiCL,1.0.0,2021-02-16 06:12:47,waiting,NA
germinationmetrics,0.1.5,2021-02-16 06:12:47,pending,NA
glmBfp,0.0-61,2021-02-16 06:12:47,pending,NA
gpboost,0.4.0,2021-02-16 06:12:47,newbies,NA
GWmodel,2.2-4,2021-02-16 06:12:47,pending,NA
healthyverse,1.0.0,2021-02-16 06:12:47,newbies,NA
hierBipartite,0.0.2,2021-02-16 06:12:47,newbies,NA
iconr,0.1.0,2021-02-16 06:12:47,newbies,NA
imager,0.42.7,2021-02-16 06:12:47,waiting,NA
interplot,0.2.3,2021-02-16 06:12:47,pretest,NA
IPWpn,0.1.0,2021-02-16 06:12:47,newbies,NA
isoreader,1.3.0,2021-02-16 06:12:47,pretest,NA
IVYplot,0.1.0,2021-02-16 06:12:47,newbies,NA
jlsm,0.1.0,2021-02-16 06:12:47,newbies,NA
JOPS,0.1.9,2021-02-16 06:12:47,newbies,NA
kuniezu,0.1.2,2021-02-16 06:12:47,waiting,NA
lavacreg,0.1-0,2021-02-16 06:12:47,newbies,NA
ldsep,2.0.2,2021-02-16 06:12:47,pending,NA
LRErdd,0.0.5,2021-02-16 06:12:47,newbies,NA
marginalizedRisk,2021.2-4,2021-02-16 06:12:47,newbies,NA
matrixprofiler,0.1.3,2021-02-16 06:12:47,pending,NA
mbr,0.0.1,2021-02-16 06:12:47,newbies,NA
mcwr,1.0.0,2021-02-16 06:12:47,newbies,NA
MetaLandSim,1.0.8,2021-02-16 06:12:47,pretest,NA
metapack,0.1.0,2021-02-16 06:12:47,newbies,NA
mfaces,0.1-2,2021-02-16 06:12:47,newbies,NA
MNB,1.0.0,2021-02-16 06:12:47,newbies,NA
mob,0.4,2021-02-16 06:12:47,pretest,NA
MonoPhy,1.3,2021-02-16 06:12:47,pretest,NA
netseg,1.0-0,2021-02-16 06:12:47,newbies,NA
NetworkExtinction,0.2.1,2021-02-16 06:12:47,pretest,NA
neutralitytestr,0.0.3,2021-02-16 06:12:47,inspect,NA
nevada,0.1.0,2021-02-16 06:12:47,newbies,NA
novelforestSG,1.2.0,2021-02-16 06:12:47,newbies,NA
NPIstats,0.1.0,2021-02-16 06:12:47,newbies,NA
OpenABMCovid19,0.3,2021-02-16 06:12:47,newbies,NA
OpenMx,2.19.1,2021-02-16 06:12:47,waiting,NA
parzer,0.4.0,2021-02-16 06:12:47,pretest,NA
peopleanalyticsdata,0.2.0,2021-02-16 06:12:47,pretest,NA
PERMANOVA,0.1.0,2021-02-16 06:12:47,newbies,NA
phangorn,2.6.2,2021-02-16 06:12:47,waiting,NA
PheVis,1.0.1,2021-02-16 06:12:47,newbies,NA
ppendemic,0.1.0,2021-02-16 06:12:47,newbies,NA
prisonbrief,0.1.2,2021-02-16 06:12:47,inspect,NA
ProcData,0.3.0,2021-02-16 06:12:47,inspect,NA
pubh,1.1.20,2021-02-16 06:12:47,newbies,NA
quarks,1.0.0,2021-02-16 06:12:47,newbies,NA
rando,0.2.0,2021-02-16 06:12:47,newbies,NA
raveio,0.0.4,2021-02-16 06:12:47,pending,NA
reproducible,1.2.5,2021-02-16 06:12:47,waiting,NA
rKOMICS,1.0,2021-02-16 06:12:47,newbies,NA
ROCket,1.0.1,2021-02-16 06:12:47,pending,NA
RxODE,1.0.3,2021-02-16 06:12:47,pending,NA
sbtools,1.1.14,2021-02-16 06:12:47,recheck,NA
sentometrics,0.8.3,2021-02-16 06:12:47,inspect,NA
shinysurveys,0.1.2,2021-02-16 06:12:47,pretest,NA
SLBDD,0.0.1,2021-02-16 06:12:47,newbies,NA
slgf,0.1.0,2021-02-16 06:12:47,newbies,NA
spatstat.gui,1.2-0,2021-02-16 06:12:47,waiting,NA
spiR,0.2.1,2021-02-16 06:12:47,waiting,NA
spsUtil,0.1.0,2021-02-16 06:12:47,newbies,NA
srt,1.0.1,2021-02-16 06:12:47,inspect,NA
sta,0.1.5,2021-02-16 06:12:47,newbies,NA
statcanR,0.2.1,2021-02-16 06:12:47,waiting,NA
stencilaschema,1.0.0,2021-02-16 06:12:47,pretest,NA
steps,1.2.0,2021-02-16 06:12:47,pretest,NA
support,0.1.5,2021-02-16 06:12:47,pending,NA
telemac,0.1.0,2021-02-16 06:12:47,newbies,NA
tiff,0.1-7,2021-02-16 06:12:47,waiting,NA
trigger,1.0.1,2021-02-16 06:12:47,waiting,NA
