package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-01-25 12:01:34,waiting,NA
AlleleShift,0.9,2021-01-25 12:01:34,newbies,NA
ambiorix,1.0.2,2021-01-25 12:01:34,newbies,NA
anybadger,0.1.0,2021-01-25 12:01:34,newbies,NA
bigreadr,0.2.1,2021-01-25 12:01:34,waiting,NA
BoutrosLab.plotting.general,6.0.3,2021-01-25 12:01:34,waiting,NA
broom,0.7.4,2021-01-25 12:01:34,waiting,NA
ccboost,0.1-1.3,2021-01-25 12:01:34,newbies,NA
cgmquantify,0.1.0,2021-01-25 12:01:34,newbies,NA
chronicle,0.2.0,2021-01-25 12:01:34,inspect,NA
cif,0.0.5,2021-01-25 12:01:34,inspect,NA
CohortPlat,1.0.0,2021-01-25 12:01:34,newbies,NA
countdata,1.1,2021-01-25 12:01:34,newbies,NA
creditmodel,1.3.0,2021-01-25 12:01:34,inspect,NA
criticalpath,0.1.0,2021-01-25 12:01:34,newbies,NA
dataquieR,1.0.3,2021-01-25 12:01:34,newbies,NA
ech,0.1.1.2,2021-01-25 12:01:34,waiting,NA
ergmclust,1.0.0,2021-01-25 12:01:34,inspect,NA
flextable,0.6.2,2021-01-25 12:01:34,waiting,NA
fmerPack,0.0-1,2021-01-25 12:01:34,newbies,NA
fSRM,0.6.5,2021-01-25 12:01:34,newbies,NA
galvanizer,0.5.0,2021-01-25 12:01:34,newbies,NA
GeodesiCL,1.0.0,2021-01-25 12:01:34,waiting,NA
gfilogisreg,1.0.0,2021-01-25 12:01:34,newbies,NA
ghcm,1.0.0,2021-01-25 12:01:34,newbies,NA
gplite,0.11.0,2021-01-25 12:01:34,newbies,NA
GWI,1.0.0,2021-01-25 12:01:34,newbies,NA
igoR,0.1.1,2021-01-25 12:01:34,newbies,NA
imager,0.42.6,2021-01-25 12:01:34,pending,NA
INQC,2.0.4,2021-01-25 12:01:34,newbies,NA
kuniezu,0.1.2,2021-01-25 12:01:34,waiting,NA
LDAShiny,0.9.0,2021-01-25 12:01:34,newbies,NA
lidR,3.1.1,2021-01-25 12:01:34,pretest,NA
LWFBrook90R,0.4.0,2021-01-25 12:01:34,newbies,NA
MetaPipe,0.1.0,2021-01-25 12:01:34,newbies,NA
Microsoft365R,1.0.0,2021-01-25 12:01:34,newbies,NA
mkin,0.9.50.4,2021-01-25 12:01:34,inspect,NA
MMD,1.0.0,2021-01-25 12:01:34,newbies,NA
moexer,0.1.0,2021-01-25 12:01:34,newbies,NA
MolgenisArmadillo,0.2.4,2021-01-25 12:01:34,newbies,NA
onepass,0.1.1,2021-01-25 12:01:34,newbies,NA
phangorn,2.6.2,2021-01-25 12:01:34,waiting,NA
PwrGSD,2.3.3,2021-01-25 12:01:34,pending,NA
RaJIVE,1.0,2021-01-25 12:01:34,newbies,NA
RChest,1.0.1,2021-01-25 12:01:34,newbies,NA
RcmdrPlugin.DCE,0.1-2,2021-01-25 12:01:34,newbies,NA
RcppThread,1.0.0,2021-01-25 12:01:34,waiting,NA
rEDM,1.7.5,2021-01-25 12:01:34,inspect,NA
regtomean,1.0,2021-01-25 12:01:34,newbies,NA
rgee,1.0.8,2021-01-25 12:01:34,newbies,NA
rliger,0.5.0,2021-01-25 12:01:34,newbies,NA
robslopes,1.0.0,2021-01-25 12:01:34,newbies,NA
rsqliteadmin,1.0.0,2021-01-25 12:01:34,newbies,NA
Rwtss,0.8.0,2021-01-25 12:01:34,newbies,NA
sassy,1.0.1,2021-01-25 12:01:34,newbies,NA
shinyPredict,0.1.0,2021-01-25 12:01:34,newbies,NA
simgof,1.0.2,2021-01-25 12:01:34,newbies,NA
sisireg,0.8.1,2021-01-25 12:01:34,inspect,NA
slgf,0.1.0,2021-01-25 12:01:34,newbies,NA
spacetime,1.2-4,2021-01-25 12:01:34,pretest,NA
sparsebnUtils,0.0.8,2021-01-25 12:01:34,inspect,NA
spatstat.core,1.65-2,2021-01-25 12:01:34,newbies,NA
spatstat.linnet,1.65-2,2021-01-25 12:01:34,newbies,NA
spiR,0.2.1,2021-01-25 12:01:34,waiting,NA
sta,0.1.5,2021-01-25 12:01:34,newbies,NA
statcanR,0.2.1,2021-01-25 12:01:34,waiting,NA
stencilaschema,1.0.0,2021-01-25 12:01:34,newbies,NA
str2str,0.1.0,2021-01-25 12:01:34,newbies,NA
StratifiedSampling,0.1.0,2021-01-25 12:01:34,newbies,NA
tapnet,0.3,2021-01-25 12:01:34,newbies,NA
tarchetypes,0.0.1,2021-01-25 12:01:34,newbies,NA
TestDesign,1.2.1,2021-01-25 12:01:34,inspect,NA
tgamtheme,0.1.0,2021-01-25 12:01:34,newbies,NA
tidysynth,0.1.0,2021-01-25 12:01:34,newbies,NA
treasuryTR,0.1.0,2021-01-25 12:01:34,newbies,NA
verhoeff,0.4.0,2021-01-25 12:01:34,newbies,NA
walker,1.0.0-1,2021-01-25 12:01:34,inspect,NA
wilcoxmed,0.0.1,2021-01-25 12:01:34,newbies,NA
wildviz,0.1.1,2021-01-25 12:01:34,newbies,NA
wowa,1.0.0,2021-01-25 12:01:34,newbies,NA
