package,version,snapshot_time,folder,subfolder
baggingbwsel,1.0,2021-07-11 08:10:28,newbies,NA
BayesPPD,1.0.1,2021-07-11 08:10:28,pending,NA
BayesTools,0.1.1,2021-07-11 08:10:28,pending,NA
bcputility,0.1.0,2021-07-11 08:10:28,newbies,NA
cartogramR,1.0-0,2021-07-11 08:10:28,pending,NA
collapse,1.6.4,2021-07-11 08:10:28,pending,NA
DA,1.2.0,2021-07-11 08:10:28,newbies,NA
gdalcubes,0.4.0,2021-07-11 08:10:28,pending,NA
GeoFIS,1.0.1,2021-07-11 08:10:28,pending,NA
glmmTMB,1.1.2,2021-07-11 08:10:28,waiting,NA
grpsel,1.1.1,2021-07-11 08:10:28,pending,NA
individual,0.1.3,2021-07-11 08:10:28,pending,NA
justifier,0.2.0,2021-07-11 08:10:28,inspect,NA
mcglm,0.7.0,2021-07-11 08:10:28,newbies,NA
mombf,3.0.4,2021-07-11 08:10:28,pending,NA
nser,1.0.0,2021-07-11 08:10:28,newbies,NA
od,0.3.1,2021-07-11 08:10:28,inspect,NA
PhotosynQ,0.2.3,2021-07-11 08:10:28,inspect,NA
PosRatioDist,1.0.1,2021-07-11 08:10:28,newbies,NA
QFASA,1.1.1,2021-07-11 08:10:28,waiting,NA
rankUncertainty,1.0.0.0,2021-07-11 08:10:28,newbies,NA
RcppCWB,0.4.2,2021-07-11 08:10:28,pending,NA
Rdiagnosislist,0.1,2021-07-11 08:10:28,newbies,NA
rstudio.prefs,0.1.4,2021-07-11 08:10:28,inspect,NA
scCAN,1.0.0,2021-07-11 08:10:28,newbies,NA
SEAA,0.9.2,2021-07-11 08:10:28,newbies,NA
SEofM,0.1.0,2021-07-11 08:10:28,newbies,NA
smam,0.6.0,2021-07-11 08:10:28,inspect,NA
SOP,1.0,2021-07-11 08:10:28,newbies,NA
spectre,1.0.2,2021-07-11 08:10:28,pending,NA
tosr,0.0.1.9000,2021-07-11 08:10:28,newbies,NA
traintestsplit,NA,2021-07-11 08:10:28,pretest,NA
uncorbets,0.1.0,2021-07-11 08:10:28,newbies,NA
wrProteo,1.4.3,2021-07-11 08:10:28,pending,NA
