package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-09-29 09:13:32,inspect,NA
altmeta,3.2,2020-09-29 09:13:32,inspect,NA
amapGeocode,0.2.0,2020-09-29 09:13:32,newbies,NA
animalEKF,1.1,2020-09-29 09:13:32,newbies,NA
ausplotsR,1.2,2020-09-29 09:13:32,pretest,NA
bayesmove,0.1.0,2020-09-29 09:13:32,newbies,NA
BayesProject,1.0,2020-09-29 09:13:32,newbies,NA
BeastJar,1.10.5,2020-09-29 09:13:32,waiting,NA
bigSurvSGD,0.0.1,2020-09-29 09:13:32,inspect,NA
BOIN,2.7.0,2020-09-29 09:13:32,recheck,NA
car,3.0-10,2020-09-29 09:13:32,recheck,NA
clinmon,0.2.0,2020-09-29 09:13:32,newbies,NA
CNAIM,1.0.0,2020-09-29 09:13:32,newbies,NA
composits,0.1.0,2020-09-29 09:13:32,newbies,NA
covid19br,0.1.0,2020-09-29 09:13:32,newbies,NA
cpp11,0.2.2,2020-09-29 09:13:32,waiting,NA
CURobustML,0.1.0,2020-09-29 09:13:32,newbies,NA
dCUR,1.0.0,2020-09-29 09:13:32,newbies,NA
densEstBayes,1.0-1,2020-09-29 09:13:32,newbies,NA
DImodels,1.0,2020-09-29 09:13:32,newbies,NA
discoverableresearch,0.0.1,2020-09-29 09:13:32,newbies,NA
drhur,0.1.0,2020-09-29 09:13:32,newbies,NA
duckdb,0.2.1-2,2020-09-29 09:13:32,pending,NA
epitweetr,0.1.20,2020-09-29 09:13:32,newbies,NA
FoReco,0.1.0,2020-09-29 09:13:32,newbies,NA
geobr,1.4,2020-09-29 09:13:32,pretest,NA
geomultistar,1.0.0,2020-09-29 09:13:32,newbies,NA
gglm,1.0.0,2020-09-29 09:13:32,newbies,NA
GxEScanR,2.0.1,2020-09-29 09:13:32,newbies,NA
h2o,3.30.1.3,2020-09-29 09:13:32,newbies,NA
hdiVAR,1.0.1,2020-09-29 09:13:32,newbies,NA
HDoutliers,1.0.3,2020-09-29 09:13:32,recheck,NA
hesim,0.4.0,2020-09-29 09:13:32,pretest,NA
IBMPopSim,0.3.0,2020-09-29 09:13:32,newbies,NA
inti,0.1.0,2020-09-29 09:13:32,newbies,NA
IsoCorr,1.0,2020-09-29 09:13:32,newbies,NA
LearnClust,1.0,2020-09-29 09:13:32,newbies,NA
localFDA,1.0.0,2020-09-29 09:13:32,newbies,NA
lucas,1.0,2020-09-29 09:13:32,newbies,NA
mapboxapi,0.2,2020-09-29 09:13:32,newbies,NA
mapchina,0.1.0,2020-09-29 09:13:32,newbies,NA
marmap,1.0.5,2020-09-29 09:13:32,inspect,NA
microclustr,0.1.0,2020-09-29 09:13:32,newbies,NA
mixIndependR,0.2.3,2020-09-29 09:13:32,waiting,NA
MLGdata,0.1.0,2020-09-29 09:13:32,newbies,NA
mlr3cluster,0.1.0,2020-09-29 09:13:32,newbies,NA
mlr3cluster,0.1.0,2020-09-29 09:13:32,waiting,NA
mlr3hyperband,0.1.0,2020-09-29 09:13:32,waiting,NA
modelsummary,0.6.2,2020-09-29 09:13:32,inspect,NA
N2R,0.1.0,2020-09-29 09:13:32,newbies,NA
pkdata,0.1.0,2020-09-29 09:13:32,newbies,NA
pmlbr,0.2.0,2020-09-29 09:13:32,newbies,NA
prettifyAddins,0.1.0,2020-09-29 09:13:32,newbies,NA
PVplr,0.1.0,2020-09-29 09:13:32,newbies,NA
Qapprox,0.1.0,2020-09-29 09:13:32,newbies,NA
rbibutils,1.2,2020-09-29 09:13:32,inspect,NA
rgenie,1.0.0,2020-09-29 09:13:32,newbies,NA
rintimg,0.1.0,2020-09-29 09:13:32,newbies,NA
rlc,0.3.0,2020-09-29 09:13:32,inspect,NA
rMIDAS,0.1.0,2020-09-29 09:13:32,newbies,NA
robservable,0.2.0,2020-09-29 09:13:32,newbies,NA
RSQLite,2.2.1,2020-09-29 09:13:32,pretest,NA
rxivistr,0.1.1,2020-09-29 09:13:32,newbies,NA
RxODE,0.9.2-1,2020-09-29 09:13:32,inspect,NA
sarima,0.8.4,2020-09-29 09:13:32,pretest,NA
satin,1.0,2020-09-29 09:13:32,newbies,NA
sccore,0.1.0,2020-09-29 09:13:32,newbies,NA
skynet,1.3.9,2020-09-29 09:13:32,inspect,NA
spDates,1.0,2020-09-29 09:13:32,newbies,NA
Spillover,0.1,2020-09-29 09:13:32,newbies,NA
statgenGxE,1.0.2,2020-09-29 09:13:32,pretest,NA
stfit,0.99.7,2020-09-29 09:13:32,newbies,NA
survivalmodels,0.1.0,2020-09-29 09:13:32,newbies,NA
svyVGAM,0.222-2,2020-09-29 09:13:32,newbies,NA
table.glue,0.0.1,2020-09-29 09:13:32,newbies,NA
tidyCpp,0.0.1,2020-09-29 09:13:32,newbies,NA
treedata.table,0.1.0,2020-09-29 09:13:32,newbies,NA
treeducken,1.0.0,2020-09-29 09:13:32,newbies,NA
variability,0.1.0,2020-09-29 09:13:32,newbies,NA
vein,0.9.0,2020-09-29 09:13:32,pending,NA
vfinputs,0.1.0,2020-09-29 09:13:32,newbies,NA
vlad,0.2.1,2020-09-29 09:13:32,human,UL
VoxR,1.0.0,2020-09-29 09:13:32,newbies,NA
winch,0.0.1,2020-09-29 09:13:32,newbies,NA
wordpressr,0.1.1,2020-09-29 09:13:32,newbies,NA
xfun,0.18,2020-09-29 09:13:32,waiting,NA
