package,version,snapshot_time,folder,subfolder
AnnoProbe,0.1.3,2021-06-17 08:10:23,newbies,NA
bayesplay,0.9.0,2021-06-17 08:10:23,newbies,NA
bignum,0.2.1,2021-06-17 08:10:23,waiting,NA
BIOMASS,2.1.6,2021-06-17 08:10:23,newbies,NA
c2d4u.tools,1.2,2021-06-17 08:10:23,newbies,NA
ClusPred,1.0.0,2021-06-17 08:10:23,newbies,NA
cropgrowdays,0.1.0,2021-06-17 08:10:23,newbies,NA
dplyr,1.0.7,2021-06-17 08:10:23,waiting,NA
drughelper,0.1.0,2021-06-17 08:10:23,newbies,NA
drughelper,0.1.0,2021-06-17 08:10:23,waiting,NA
exdqlm,0.1.0,2021-06-17 08:10:23,newbies,NA
fhircrackr,1.0.1,2021-06-17 08:10:23,waiting,NA
gridpattern,0.1.2,2021-06-17 08:10:23,newbies,NA
h3jsr,1.2.2,2021-06-17 08:10:23,newbies,NA
luz,0.1.0,2021-06-17 08:10:23,newbies,NA
MAAPER,1.1.0,2021-06-17 08:10:23,newbies,NA
mBvs,1.5,2021-06-17 08:10:23,newbies,NA
mshap,0.1.0,2021-06-17 08:10:23,newbies,NA
MSiP,1.3.7,2021-06-17 08:10:23,newbies,NA
nhdplusTools,0.4.2,2021-06-17 08:10:23,pending,NA
NPrior,0.1.7,2021-06-17 08:10:23,newbies,NA
pRecipe,0.1.0,2021-06-17 08:10:23,waiting,NA
Randomuseragent,0.0.1,2021-06-17 08:10:23,newbies,NA
raster,3.4-13,2021-06-17 08:10:23,recheck,NA
rayvertex,0.2.3,2021-06-17 08:10:23,newbies,NA
rBayesianOptimization,1.2.0,2021-06-17 08:10:23,pretest,NA
rbibutils,2.2.1,2021-06-17 08:10:23,pending,NA
realTimeSurv,1.1,2021-06-17 08:10:23,newbies,NA
recogito,0.1.1,2021-06-17 08:10:23,newbies,NA
Rfmtool,4.1.1,2021-06-17 08:10:23,newbies,NA
RFpredInterval,1.0.0,2021-06-17 08:10:23,newbies,NA
RHybridFinder,0.1.0,2021-06-17 08:10:23,newbies,NA
s2,1.0.6,2021-06-17 08:10:23,pending,NA
ScottKnott,1.3-0,2021-06-17 08:10:23,waiting,NA
sparklyr,1.7.1,2021-06-17 08:10:23,waiting,NA
TailClassifier,0.1.0,2021-06-17 08:10:23,newbies,NA
visualFields,0.6.2,2021-06-17 08:10:23,newbies,NA
XPolaris,1.0.1,2021-06-17 08:10:23,newbies,NA
