package,version,snapshot_time,folder,subfolder
APML,0.0.3,2022-01-16 16:19:26,inspect,NA
BEKKs,1.0.0,2022-01-16 16:19:26,newbies,NA
bread,0.1.5,2022-01-16 16:19:26,newbies,NA
CIS.DGLM,0.1.0,2022-01-16 16:19:26,newbies,NA
datelife,0.6.0,2022-01-16 16:19:26,newbies,NA
doSNOW,1.0.20,2022-01-16 16:19:26,waiting,NA
dsos,0.1.0,2022-01-16 16:19:26,inspect,NA
finnts,0.1.0,2022-01-16 16:19:26,newbies,NA
fisheye,0.1.0,2022-01-16 16:19:26,newbies,NA
foreach,1.5.2,2022-01-16 16:19:26,waiting,NA
gausscov,0.1.4,2022-01-16 16:19:26,pending,NA
hal9001,0.4.2,2022-01-16 16:19:26,waiting,NA
hopkins,1.0,2022-01-16 16:19:26,newbies,NA
imaginator,1.0.0,2022-01-16 16:19:26,newbies,NA
IPDFileCheck,0.7.4,2022-01-16 16:19:26,inspect,NA
ipkg,1.0.4,2022-01-16 16:19:26,newbies,NA
jsonlite,1.7.3,2022-01-16 16:19:26,waiting,NA
leprechaun,1.0.1,2022-01-16 16:19:26,newbies,NA
libproj,8.2.1-1,2022-01-16 16:19:26,newbies,NA
MAKL,1.0.0,2022-01-16 16:19:26,newbies,NA
MSclassifR,0.1.0,2022-01-16 16:19:26,newbies,NA
namedropR,2.0.1,2022-01-16 16:19:26,newbies,NA
nsm3data,0.1,2022-01-16 16:19:26,inspect,NA
ooplah,0.2.0,2022-01-16 16:19:26,inspect,NA
polimetrics,1.2.1.14,2022-01-16 16:19:26,newbies,NA
pomodoro,3.5.1,2022-01-16 16:19:26,inspect,NA
quantreg,5.87,2022-01-16 16:19:26,waiting,NA
rcaiman,0.1.0,2022-01-16 16:19:26,newbies,NA
Rthingsboard,0.2.5,2022-01-16 16:19:26,inspect,NA
rtry,1.0.0,2022-01-16 16:19:26,newbies,NA
scryr,1.0.0,2022-01-16 16:19:26,publish,NA
SurvRegCensCov,1.5,2022-01-16 16:19:26,waiting,NA
TesiproV,0.9.1,2022-01-16 16:19:26,newbies,NA
webtools,0.7.9,2022-01-16 16:19:26,waiting,NA
wordler,0.2.0,2022-01-16 16:19:26,newbies,NA
