package,version,snapshot_time,folder,subfolder
accucor,0.2.4,2021-04-10 15:30:21,inspect,NA
bayesImageS,0.6-1,2021-04-10 15:30:21,inspect,NA
Bchron,4.7.5,2021-04-10 15:30:21,inspect,NA
betapart,1.5.4,2021-04-10 15:30:21,inspect,NA
bettermc,1.1.1,2021-04-10 15:30:21,pending,NA
bigutilsr,0.3.4,2021-04-10 15:30:21,pending,NA
bnfimage,0.0.1,2021-04-10 15:30:21,newbies,NA
bodenmiller,0.1.1,2021-04-10 15:30:21,inspect,NA
climate,1.0.0,2021-04-10 15:30:21,inspect,NA
DMLLZU,0.1.1,2021-04-10 15:30:21,inspect,NA
edl,1.0,2021-04-10 15:30:21,newbies,NA
exploratory,0.2.16,2021-04-10 15:30:21,inspect,NA
exploratory,0.3.3,2021-04-10 15:30:21,newbies,NA
GauPro,0.2.4,2021-04-10 15:30:21,pending,NA
GeodesiCL,1.0.0,2021-04-10 15:30:21,waiting,NA
ggmix,0.0.2,2021-04-10 15:30:21,newbies,NA
hlaR,0.1.0,2021-04-10 15:30:21,inspect,NA
imabc,1.0.0,2021-04-10 15:30:21,newbies,NA
iSubGen,1.0.0,2021-04-10 15:30:21,newbies,NA
leafR,0.3.2,2021-04-10 15:30:21,newbies,NA
levitate,0.1.0,2021-04-10 15:30:21,newbies,NA
lokern,1.1-9,2021-04-10 15:30:21,pending,NA
LPRelevance,3.2,2021-04-10 15:30:21,inspect,NA
LSTS,2.0,2021-04-10 15:30:21,inspect,NA
mailmerge,0.2.0,2021-04-10 15:30:21,newbies,NA
Matching,4.9-9,2021-04-10 15:30:21,pending,NA
mboost,2.9-5,2021-04-10 15:30:21,pending,NA
misaem,1.0.1,2021-04-10 15:30:21,newbies,NA
mlquantify,0.1.5,2021-04-10 15:30:21,waiting,NA
mlr3spatiotempcv,0.3.0,2021-04-10 15:30:21,newbies,NA
MVTests,2.0.3,2021-04-10 15:30:21,pending,NA
onsr,1.0.0,2021-04-10 15:30:21,newbies,NA
RcppParallel,5.1.1,2021-04-10 15:30:21,waiting,NA
RegKink,0.1.0,2021-04-10 15:30:21,newbies,NA
Rfmtool,4.1.1,2021-04-10 15:30:21,pending,NA
rjpdmp,1.0.0,2021-04-10 15:30:21,newbies,NA
Rmpfr,0.8-4,2021-04-10 15:30:21,pending,NA
soilDB,2.6.1,2021-04-10 15:30:21,waiting,NA
spatPomp,0.21.0.0,2021-04-10 15:30:21,inspect,NA
SPOT,2.4.2,2021-04-10 15:30:21,waiting,NA
ssaBSS,0.1,2021-04-10 15:30:21,newbies,NA
SubtypeDrug,0.1.5,2021-04-10 15:30:21,inspect,NA
SuperLearner,2.0-28,2021-04-10 15:30:21,waiting,NA
terra,1.1-17,2021-04-10 15:30:21,pending,NA
TestGardener,0.1.4,2021-04-10 15:30:21,newbies,NA
tramME,0.1.1,2021-04-10 15:30:21,pending,NA
unifed,1.1.5,2021-04-10 15:30:21,inspect,NA
XLConnect,1.0.3,2021-04-10 15:30:21,inspect,NA
yaps,1.2.5,2021-04-10 15:30:21,pending,NA
