package,version,snapshot_time,folder,subfolder
akiFlagger,0.1.2,2020-11-30 23:13:03,newbies,NA
albatross,0.2-0,2020-11-30 23:13:03,pretest,NA
allcontributors,0.0.2,2020-11-30 23:13:03,newbies,NA
AnchorRegression,0.1.0,2020-11-30 23:13:03,newbies,NA
aRbs,0.0.2,2020-11-30 23:13:03,inspect,NA
briskaR,1.0.1,2020-11-30 23:13:03,pending,NA
clevr,0.1.1,2020-11-30 23:13:03,newbies,NA
CoMiRe,0.6,2020-11-30 23:13:03,newbies,NA
CompAREdesign,1.5,2020-11-30 23:13:03,newbies,NA
cort,0.3.2,2020-11-30 23:13:03,pending,NA
CurVol,1.0.0,2020-11-30 23:13:03,newbies,NA
dashCoreComponents,1.13.0,2020-11-30 23:13:03,waiting,NA
dashTable,4.11.0,2020-11-30 23:13:03,waiting,NA
deepMOU,0.1.0,2020-11-30 23:13:03,newbies,NA
DesignLibrary,0.1.5,2020-11-30 23:13:03,pretest,NA
dggridR,2.0.8,2020-11-30 23:13:03,newbies,NA
doc2vec,0.1.0,2020-11-30 23:13:03,newbies,NA
drawsample,0.1.1,2020-11-30 23:13:03,newbies,NA
envi,0.1.3,2020-11-30 23:13:03,newbies,NA
fastnet,1.0.0,2020-11-30 23:13:03,pretest,NA
fcaR,1.0.7,2020-11-30 23:13:03,pending,NA
flare,1.7.0,2020-11-30 23:13:03,newbies,NA
functClust,0.1.6,2020-11-30 23:13:03,newbies,NA
gridtext,0.1.2,2020-11-30 23:13:03,pending,NA
healthyR,0.1.0,2020-11-30 23:13:03,newbies,NA
ialiquor,0.1.0,2020-11-30 23:13:03,inspect,NA
iccde,0.1.0,2020-11-30 23:13:03,newbies,NA
IMIX,0.1-2,2020-11-30 23:13:03,newbies,NA
inline,0.3.17,2020-11-30 23:13:03,pretest,NA
jcp,1.1,2020-11-30 23:13:03,waiting,NA
landsepi,1.0.2,2020-11-30 23:13:03,pending,NA
latentgraph,1.0,2020-11-30 23:13:03,newbies,NA
LDNN,1.10,2020-11-30 23:13:03,newbies,NA
libproj,7.1.0-3,2020-11-30 23:13:03,pending,NA
lme4,1.1-26,2020-11-30 23:13:03,pretest,NA
LOCUS,1.0,2020-11-30 23:13:03,newbies,NA
microbial,0.0.16,2020-11-30 23:13:03,newbies,NA
MicroSEC,1.1.3,2020-11-30 23:13:03,newbies,NA
missCompare,1.0.3,2020-11-30 23:13:03,newbies,NA
mixedMem,1.1.2,2020-11-30 23:13:03,newbies,NA
mixture,2.0.0,2020-11-30 23:13:03,waiting,NA
motifr,1.0.0,2020-11-30 23:13:03,newbies,NA
MSG,0.6,2020-11-30 23:13:03,pretest,NA
N2R,0.1.1,2020-11-30 23:13:03,pending,NA
pagedown,0.13,2020-11-30 23:13:03,pretest,NA
pagoo,0.3.7,2020-11-30 23:13:03,newbies,NA
parameters,0.10.0,2020-11-30 23:13:03,recheck,NA
PRDA,1.0.0,2020-11-30 23:13:03,newbies,NA
PSS.Health,0.1.5,2020-11-30 23:13:03,inspect,NA
puls,0.1.0,2020-11-30 23:13:03,newbies,NA
pyinit,1.1.1,2020-11-30 23:13:03,pending,NA
qtl2pleio,1.4.3,2020-11-30 23:13:03,pending,NA
quanteda.textstats,0.90,2020-11-30 23:13:03,newbies,NA
r5r,0.2-1,2020-11-30 23:13:03,pretest,NA
rdacca.hp,0.1.0,2020-11-30 23:13:03,newbies,NA
rnpn,1.1.1,2020-11-30 23:13:03,pretest,NA
Rthingsboard,0.2.0,2020-11-30 23:13:03,newbies,NA
RVA,0.0.2,2020-11-30 23:13:03,newbies,NA
sapevom,0.1.0,2020-11-30 23:13:03,newbies,NA
sarp.snowprofile.alignment,1.0.2,2020-11-30 23:13:03,newbies,NA
sccore,0.1.1,2020-11-30 23:13:03,pending,NA
scdhlm,0.5.1,2020-11-30 23:13:03,pending,NA
sfheaders,0.4.0,2020-11-30 23:13:03,pretest,NA
sfo,0.1.0,2020-11-30 23:13:03,newbies,NA
shinydlplot,0.1.3,2020-11-30 23:13:03,newbies,NA
shinyfilter,0.1.0,2020-11-30 23:13:03,newbies,NA
sparklyr,1.5.1,2020-11-30 23:13:03,inspect,NA
srvyr,1.0.0,2020-11-30 23:13:03,pending,NA
tablesgg,0.7-1,2020-11-30 23:13:03,newbies,NA
tboot,0.2.1,2020-11-30 23:13:03,pending,NA
terra,0.9-11,2020-11-30 23:13:03,pending,NA
threesixtygiving,0.2.2,2020-11-30 23:13:03,newbies,NA
tsibble,0.9.4,2020-11-30 23:13:03,waiting,NA
VarRedOpt,0.1.0,2020-11-30 23:13:03,newbies,NA
