package,version,snapshot_time,folder,subfolder
biClassify,1.1,2021-07-27 03:59:24,pending,NA
BIRDS,0.2.1,2021-07-27 03:59:24,pending,NA
BlanketStatsments,0.1.1,2021-07-27 03:59:24,newbies,NA
blockcluster,4.5.1,2021-07-27 03:59:24,pending,NA
broom,0.7.9,2021-07-27 03:59:24,inspect,NA
changepointTests,0.1.1,2021-07-27 03:59:24,newbies,NA
cld3,1.4.2,2021-07-27 03:59:24,pending,NA
DALEX,2.3.0,2021-07-27 03:59:24,pretest,NA
deepNN,1.1,2021-07-27 03:59:24,waiting,NA
e1071,1.7-8,2021-07-27 03:59:24,waiting,NA
ecochange,2.0,2021-07-27 03:59:24,pending,NA
emoji,0.1.0,2021-07-27 03:59:24,pretest,NA
ergm,4.1.2,2021-07-27 03:59:24,pending,NA
eurlex,0.3.6,2021-07-27 03:59:24,newbies,NA
ExpAnalysis3d,0.1.0,2021-07-27 03:59:24,pretest,NA
ExpImage,0.1.0,2021-07-27 03:59:24,pretest,NA
fastai,2.0.9,2021-07-27 03:59:24,inspect,NA
findInGit,0.1.0,2021-07-27 03:59:24,newbies,NA
glmmTMB,1.1.2.1,2021-07-27 03:59:24,pending,NA
individual,0.1.4,2021-07-27 03:59:24,pending,NA
ipaddress,0.5.3,2021-07-27 03:59:24,pretest,NA
ipeadatar,0.1.4,2021-07-27 03:59:24,pending,NA
LFApp,1.2,2021-07-27 03:59:24,newbies,NA
magi,1.0.0,2021-07-27 03:59:24,newbies,NA
mcboost,0.3.3.0,2021-07-27 03:59:24,pending,NA
MedianaDesigner,0.2.2,2021-07-27 03:59:24,pending,NA
MFPCA,1.3-7,2021-07-27 03:59:24,pending,NA
neonUtilities,2.1.1,2021-07-27 03:59:24,pretest,NA
PoissonBinomial,1.2.4,2021-07-27 03:59:24,pretest,NA
PredictiveDGP,1.0.0,2021-07-27 03:59:24,pretest,NA
profoc,0.8.0,2021-07-27 03:59:24,newbies,NA
PropensitySub,0.2.0,2021-07-27 03:59:24,newbies,NA
PropensitySub,0.2.0,2021-07-27 03:59:24,human,UL
protolite,2.1.1,2021-07-27 03:59:24,pending,NA
rankUncertainty,1.0.1.0,2021-07-27 03:59:24,pending,NA
rbedrock,0.1.1,2021-07-27 03:59:24,pending,NA
RcppML,0.1.0,2021-07-27 03:59:24,pretest,NA
rebmix,2.13.1,2021-07-27 03:59:24,pending,NA
Rfmtool,4.1.4,2021-07-27 03:59:24,pending,NA
rKOMICS,1.2,2021-07-27 03:59:24,waiting,NA
RPostgreSQL,0.7,2021-07-27 03:59:24,pretest,NA
RVIpkg,0.2.6,2021-07-27 03:59:24,inspect,NA
scPOP,0.1.0,2021-07-27 03:59:24,pretest,NA
SpatialEpi,1.2.4,2021-07-27 03:59:24,pretest,NA
stringx,0.1.1,2021-07-27 03:59:24,newbies,NA
threeBrain,0.2.0,2021-07-27 03:59:24,inspect,NA
tidysq,1.1.2-1,2021-07-27 03:59:24,pending,NA
