package,version,snapshot_time,folder,subfolder
aba,0.0.9,2021-12-15 14:25:56,newbies,NA
adjSURVCI,1.0,2021-12-15 14:25:56,newbies,NA
ANTs,0.0.14,2021-12-15 14:25:56,pretest,NA
BigDataStatMeth,0.99.14,2021-12-15 14:25:56,pretest,NA
brulee,0.0.1,2021-12-15 14:25:56,newbies,NA
christmas,1.1.1,2021-12-15 14:25:56,pretest,NA
CLA,0.96-2,2021-12-15 14:25:56,pretest,NA
covid19srilanka,0.0.0.9000,2021-12-15 14:25:56,pretest,NA
fusen,0.3.0,2021-12-15 14:25:56,pretest,NA
googleAuthR,1.4.1,2021-12-15 14:25:56,pretest,NA
googleCloudStorageR,0.7.0,2021-12-15 14:25:56,pretest,NA
HCV,1.0.0,2021-12-15 14:25:56,waiting,NA
midas2,0.1.0,2021-12-15 14:25:56,newbies,NA
PLSiMCpp,1.0,2021-12-15 14:25:56,pretest,NA
popPyramid,0.1.1,2021-12-15 14:25:56,pretest,NA
PRSPGx,0.1.10,2021-12-15 14:25:56,newbies,NA
QWDAP,1.1.9,2021-12-15 14:25:56,waiting,NA
regfilter,1.0,2021-12-15 14:25:56,newbies,NA
rfacebookstat,2.5.0,2021-12-15 14:25:56,pretest,NA
Rita,1.0.0,2021-12-15 14:25:56,newbies,NA
survival.svb,0.0-1,2021-12-15 14:25:56,newbies,NA
thewitcher,1.0.0,2021-12-15 14:25:56,pretest,NA
toolStability,0.1.0,2021-12-15 14:25:56,newbies,NA
umx,4.10.50,2021-12-15 14:25:56,pretest,NA
ViewPipeSteps,0.1.0,2021-12-15 14:25:56,newbies,NA
